,0,1,2,3,4,5
4122,-0.5310208846,-0.31073950640000003,1.8165659141,-1.3697506933,-0.8031203245,0
4123,1.8301022913999998,-0.7278829349,-0.9420934507,-0.33756766689999995,-0.2287970988,0
4124,-0.3115679222,-0.1338877444,1.6276701534,0.33832047159999995,-0.60850957,0
4125,0.2304157175,-0.2452668364,-0.5497487107,-0.2472560775,-0.2904425422,0
4126,-0.8631311656,-0.8777929181,-2.1824462729,1.6731532819,-0.136582573,0
4127,-0.0946023518,-0.8089150723999999,1.3747177556999999,-1.2426395417,0.5411205149,1
4128,0.9393574001,0.8709093517000001,-1.2425296674,-0.138567305,1.2703731638,0
4129,-0.6191893855,0.4094833634,0.9632230205,1.1273115220999999,-0.9777648098,1
4130,-0.7146523732,-0.6888573648,0.4324865531,1.2556053016,-0.8312534282999999,0
4131,2.8059844656,-0.6631305453,-0.5343796563000001,-0.8247613798000001,0.9173960013,0
4132,-0.6990537697,1.5335908613999998,-0.0341943579,-0.0643555241,0.2574997748,0
4133,0.39957235409999997,-0.6125182127000001,-0.5632462049,-0.23987909100000002,-0.2890009682,0
4134,1.4489932974000002,-0.1148056001,-1.0068794774,-0.37175716189999997,0.0499968527,0
4135,0.2585502648,0.4377658272,-0.2804806727,-0.0739960753,-0.5923947947,0
4136,0.3123505995,0.7632197875,-1.2289532912,-0.18626788379999998,-0.44856399729999996,0
4137,0.2494787365,-0.1810996013,-1.1004067057,-0.6277446187,-0.136582573,0
4138,-0.0958215932,2.2549640648,-1.627086685,0.0482326562,0.1871444309,0
4139,-0.4580119673,-0.2857693926,0.037686741,0.7658693154,-0.7557610220000001,1
4140,0.3697842035,-0.7703501059000001,1.0154905564,0.2978512478,-0.5870040931,1
4141,-0.8391966544,-0.6664240952,-0.4987638204,0.39381861049999994,-0.136582573,1
4142,2.5283887129,-1.1154654899,-0.9925964034,-0.7150782959,-0.36189756829999997,0
4143,-0.7014922523999999,-0.7768526051000001,1.5701726222,-1.2610958178,0.43572647950000004,0
4144,-0.6684085401,0.8906730011,0.9970559034,0.7420146320000001,-0.136582573,0
4145,-0.820578478,-0.8905335395,0.1877951708,0.6062057672,-1.0408097856,1
4146,-0.7746816687,-0.5339700439,1.0866033647,-1.4819258326,-0.136582573,0
4147,0.8208336325,0.810102642,-1.1309557135,-0.6601626829,-0.3045513094,0
4148,0.7725647175,1.1415726478000001,-1.420818479,-0.762572982,-0.3390266092,0
4149,-0.7086679593999999,-0.7666335528,-0.5883545047,0.9662883286,2.3549187359,1
4150,-0.7843354517,-0.8793251297,0.3722335492,1.4651639440000002,-0.136582573,1
4151,-0.8322340526,-0.3684289175,-0.35948061649999996,0.4828446256,1.7584670538,0
4152,2.7117756544,-0.7331622498,-0.9672752298,-0.3819724552,-0.22806206629999998,0
4153,-0.4194515673,-0.6473102258,0.4168614018,1.4033835654,-1.0236752417000001,1
4154,0.0895438499,0.8465279173,-0.19350282489999998,-0.8507000995999999,2.3099933274,0
4155,1.0338456934,0.36981506350000004,-0.34104380240000004,-0.022111102999999997,-0.136582573,1
4156,-0.0802986828,0.9525019684999999,-1.2690902634999999,-0.7429679751,-0.136582573,0
4157,0.8749949651000001,0.2510686658,-1.1121947262,-0.6138557720000001,0.0015477703,0
4158,-0.5737234446,0.46953806740000004,1.5730577641999999,-1.2118522988,-0.136582573,0
4159,-0.0348932964,1.7388649132,-1.4205278037,1.0881165736,-0.6882478269,0
4160,-0.22564110199999998,0.6951045226000001,-0.0003744419,-0.1006541643,0.18823368969999998,0
4161,1.8884907931000001,-1.1192231683,-0.6745446115000001,-0.2793062966,-0.2502772118,0
4162,-0.46758889270000004,0.2828174058,-1.2665282142,-0.6927703190000001,-0.3159072227,0
4163,-0.2574624861,0.39463125109999997,1.4828187334,0.3847505415,-0.5828416307000001,1
4164,-0.2921811696,-0.4314105686,1.0080777944,0.5636826377,-1.0270090337,0
4165,-0.6625533868,-0.243621824,2.263352312,-1.4089468973,-0.136582573,0
4166,-0.8488058367,-1.1102108501999999,-0.34544067240000004,1.4372428788,-0.136582573,0
4167,-0.6535086421999999,0.6657058003999999,0.2487797257,0.5155639961999999,-0.7346307921999999,0
4168,-0.610716415,-0.11110432220000001,2.2291628384,-1.3322066531,-0.136582573,0
4169,0.8129033234,0.17800661350000002,-1.0740060351,-0.3317675175,-0.2752646684,0
4170,-0.36168607810000003,1.1665885869,0.2518658552,0.005841348299999999,-0.4962464292,0
4171,-0.8090882637000001,-0.5919684824,1.5335302376,-1.6181766135,-0.136582573,0
4172,-0.6848549065,0.6125131482,0.9648438868000001,0.37441949630000004,0.49123698130000004,0
4173,0.1931292908,1.0827752033,-0.1630770029,1.4426287317,-0.8896929417,0
4174,2.1295558857,-0.7296595483,-0.9842413778,-0.4004218263,-0.1977916179,0
4175,-1.1094222270999998,-0.2375940284,1.7443617225,-1.5330989684,-0.136582573,0
4176,-0.5397232634,0.6547782177,1.9525025694,-1.2805037201,-0.6094390013000001,0
4177,-0.6484348746999999,-0.6225563136,0.0800972485,1.6684955862000002,-0.136582573,0
4178,-0.4015612092,-0.1949059557,0.6169735575,0.3743968983,-0.7898824431,1
4179,-0.773667381,-0.2896351718,1.6363579968000002,-1.438315489,-0.136582573,0
4180,-0.7161243131,0.3704613184,0.42401482520000006,0.277241886,-0.136582573,0
4181,0.0075356039,0.8051558545999999,-1.1957482238,-0.2913560441,-0.136582573,0
4182,0.4857926307,0.8544827275,1.1569381571,-0.9780974923000001,-0.4260092186,1
4183,-0.0474141016,-0.2592024417,0.1501143512,-0.8989191766,-0.42083393659999996,0
4184,-0.8387561204999999,-0.7022618662000001,-0.43436355979999997,0.3144243585,0.9925652782,1
4185,-0.8162826028,-0.8427400531999999,-0.0284608134,0.6965663189,2.3147360329,1
4186,-0.5583670591,0.7009090665000001,-0.2026466721,-0.1389188292,0.1041106017,0
4187,-0.636776971,-0.6347470308,-0.3802536392,0.8311021639,-1.0356153938,1
4188,-0.7000505897,0.2664025317,-0.0241309392,0.3297031068,-0.525013631,0
4189,-0.5821964151,1.4991748512,-1.3348606964,0.0362331265,-0.3894417428,0
4190,2.5998546552,-0.8496397053,-0.5672356972,-0.7081294156999999,0.6974769193000001,0
4191,-0.7537146768,-0.9220848779999999,1.4067352684,0.4404093772,-1.3553727705,1
4192,0.7840467803,-0.5447683756,-0.9802940281,-0.3645446385,0.005460068100000001,0
4193,-0.0558113789,1.7152237344999999,-1.2711628113,-0.7120602095999999,-0.3524486396,0
4194,-0.47338582049999994,1.0095839,-1.2955979113,-0.2171354751,0.0963138022,0
4195,-0.3483629259,1.1215152462,0.4794268417,0.023460243500000002,-0.47535246600000003,0
4196,-0.531069794,-0.5700592668,1.7986931615000001,1.4804175835,-1.0454499931,0
4197,-0.2899045537,0.1327570214,0.6168763054999999,0.2571460006,2.1381614575,0
4198,-0.40909325609999997,0.4367200693,1.2020954928,-1.2177968242000001,-0.136582573,0
4199,2.8198188373,-0.9737488436,0.0387554322,-0.7387182986,-0.2910630896,0
4200,0.7714351434000001,0.2858019284,-0.2568884231,0.0179337808,-0.4665897529,0
4201,-1.2126012541,-2.1431212088,-1.6883219339,-1.6699197206999998,-0.8429104078,1
4202,-0.6888410222,0.012776864399999999,0.8834763976000001,-1.2425880685,-0.6835120704000001,0
4203,-0.6951678018,-0.28407737980000003,1.7941979589,0.8507749648,-0.7747127344,0
4204,-0.8685716371,-1.0601766219,-0.47577237200000005,0.0979959288,-0.136582573,0
4205,1.7340186200999999,0.1153551398,-1.1057706927,-0.25123206730000003,-0.30116453120000003,0
4206,-0.51516376,0.554021206,-0.0383405339,-0.06712252169999999,0.1916960384,0
4207,-0.1414214526,2.0221595548,0.0660043562,-0.8862115767000001,-0.41081518829999997,0
4208,1.5974566019,-0.9639433944,-0.665012837,-0.3445692757,-0.4059665102,0
4209,-0.8304593403,-0.7331140744,-0.5536960605,0.06873153900000001,1.5026997194999998,1
4210,-0.029016017400000003,0.1565627013,0.30229857039999997,-1.2907782704000001,-1.2359017596,1
4211,-0.1477622063,1.3921785423,-1.3982257637,-0.7508998676,-0.136582573,0
4212,-0.2777668721,1.5067536584999999,-1.1963425414,-0.7077954676999999,0.1291340194,0
4213,1.3452820895,-1.1138569027,-0.9144478467,-0.41002835509999996,-0.295533741,0
4214,1.9414992614,-0.853962563,-0.5738574764,-0.3917709412,-0.0132724027,0
4215,-0.8544540567,-1.0238394722,-0.1123384843,0.2522648359,-0.9279368683,0
4216,-0.7421278081999999,-0.9885422054,0.47304062840000005,1.6632980497999998,-1.2947530024,0
4217,-0.5417995836999999,0.1744110863,0.3039302425,1.9629473235,-0.136582573,1
4218,-0.6287709689000001,-0.053458386399999995,2.1655168209999998,-1.5771512282,-0.7828656709999999,0
4219,3.0685347567,-0.7441814831,0.23012139329999998,-0.7957895083,-0.29319383260000004,0
4220,-0.768715887,-1.0921544887,-0.1591231697,1.3993912547999998,-1.6532233644999998,1
4221,-0.43504318369999995,-0.34551271920000004,1.3957349889,0.702150532,2.1389432222,1
4222,-0.7288838427,-0.6863827961,0.6689277259,1.5474331618000001,-1.1666165647,0
4223,-0.6853148876999999,-0.5994333138,2.3427639558,-1.7181852491,0.7595455579000001,1
4224,-0.6766229895,-0.3430181754,-1.1916204175,-0.9624571762,0.5949180836,0
4225,0.3264411633,0.6868794604,0.29180616239999996,1.2180926474,-0.9385706048000001,1
4226,0.2262467738,1.2380996275,0.8278806829,-0.9792349242,-0.4182471642,1
4227,0.7535832142000001,0.5152811632,-0.30253634100000004,-0.1444113948,-0.44958376590000004,0
4228,-0.1052704225,0.9352880883,-1.2969767282,-0.7298699322,0.1494355788,0
4229,2.3825455546,-1.7292125797,-0.6472157248,-0.3762347014,-0.29871691289999996,0
4230,-0.6417109974,-0.5011097455,-0.0407513024,2.3698114789,-1.4573774219,1
4231,-0.3084994399,0.0583789591,1.4426320544,0.7423699225,1.6049805944,1
4232,-0.6017788053,-0.6606242514,-0.060653379699999996,1.0397694413,-1.4168906994,1
4233,1.4210217814,-0.038195021,-0.2778181296,-0.0609469948,-0.37092955590000004,0
4234,-0.2734081134,-0.4885453755,1.2970026186,0.6779932865999999,2.2220361181,1
4235,-0.5038004772,-0.306065321,1.8945944187000001,-1.3355586874,-0.6619544759,0
4236,-0.2380524432,2.1508230275,-1.2588020846999999,0.8125467076999999,-0.7161047073000001,0
4237,-0.48567954630000004,-0.7052005634,0.8333700168000001,1.7206341581,-1.3401665795,1
4238,-0.20045159899999998,1.7036028965999999,-1.4484672167,-0.0368813968,0.8369836895,1
4239,-0.1650959288,-0.9585301285,0.8852269331999999,-1.1738638315,0.6324862181,1
4240,-0.1163658681,2.7074012351,-1.5965387578,-0.07491506,-0.3809934728,0
4241,2.539300166,-0.9643158722,-0.6788863720999999,-0.3605786922,0.057171714900000004,0
4242,-0.09624314560000001,1.2944765537,-0.262111935,1.3059862525,-0.7290924240000001,0
4243,-0.6400934938,-1.0535436968,-0.1124681536,2.3435099359000002,-1.3610744407,0
4244,0.0128970052,2.0940700985,-1.4415969047,0.18553173239999998,0.3629441907,0
4245,1.4163288084999999,0.5491096689,-0.0513809438,-0.7073409972,0.1298098116,0
4246,1.6720783647,-0.16607123769999999,-0.37849986189999996,0.062083965199999994,-0.5834548815999999,0
4247,-0.6685669134000001,-1.0628662173,0.0037144635999999997,2.349360303,-0.136582573,0
4248,3.0216166727,-1.8324606102,-0.6796957247,-0.5935768429,-0.2287415067,0
4249,-0.6193081654,-0.5229519856,0.30747453690000004,0.8579686565000001,-0.7427333485,1
4250,-0.6681558416,-0.9103324391,1.3246437922,0.6034262152000001,0.9200105697,0
4251,-0.6641441066,0.7254785022,0.1615187666,-0.0251743854,-0.136582573,0
4252,0.09321787710000001,1.9991176307,-1.3384622614,-0.7559718597,-0.3861739666,0
4253,0.35169937240000004,-0.6325967645,-0.980306995,-0.3900708196,0.0210312563,0
4254,-0.38259484450000003,2.2830702773,-1.500475414,-0.8785910341,-0.136582573,0
4255,3.4732367113,-1.9410396561,-0.6613799353,-0.6040992177000001,-0.2320652225,0
4256,-0.643397207,2.2282326127000003,-1.3454287448,0.0443458029,1.6392392585,0
4257,1.2083008479000001,-0.1514541272,-1.0317954345,-0.5855391165,-0.026094037900000002,0
4258,2.2956615077,-0.2812573585,-0.3773187906,0.32316224579999997,-0.42446479909999996,0
4259,-0.8843997654000001,-1.1414790116,-0.3517199086,-1.1553347397,-0.136582573,0
4260,1.2333145099,-0.4310134156,-0.0050998075,1.5199640562,-0.9120097165000001,0
4261,-0.6383933101,0.031506506000000004,1.6639775588999999,-1.3822724875999999,-0.136582573,0
4262,-0.5091793461999999,-0.33339250260000003,1.3644198517,0.7824160618000001,0.7798002113,0
4263,3.4387788779000004,-1.8011924488,-0.6586644439,-0.6011963811,-0.2694907284,0
4264,-0.5156155897,0.0006507727,1.5788388541,-1.2514941853000001,-0.136582573,0
4265,1.9690631991,-1.7342016674,-0.5961141321,-0.3010970309,-0.295999499,0
4266,0.5091177542,1.3079304054,0.3988157568,-0.9074122523999999,-0.3599362077,1
4267,2.2432935196,-1.7421999528999998,-0.6414994696,-0.3782606107,-0.010182000200000001,0
4268,-0.6736581484999999,-0.6512418055,0.8240122153,1.8966724569,-1.1215035327,0
4269,0.3086358145,0.5145291575,-1.1485799333,-0.2683764048,-0.3143836502,0
4270,-0.44415197630000003,2.402345429,-1.2702378369,-0.7338622428,-0.424327556,0
4271,-0.1378324346,0.9436659017,-1.3808489962000001,-0.8040754359000001,-0.3546601649,0
4272,1.0110329541,0.7695765856,-1.1663889318,-0.6860336087000001,-0.3119011132,0
4273,0.2729785364,-0.8054852215,1.2553463542,1.3763162018000001,-1.2409102651000001,1
4274,0.7220715896,0.886830722,-1.4003188424000002,-0.7115392005,-0.315486807,0
4275,-0.49786963079999996,0.0197094168,1.6243851975999999,-1.406339341,-0.136582573,0
4276,1.1380809306,-0.4713690957,-0.488377309,-0.2631600368,-0.3645937878,0
4277,-0.854125665,-1.0721311623,-0.17547338850000002,0.0697798344,-0.136582573,0
4278,-0.1683845034,1.2229302629,0.222453615,-0.1048548785,-0.41588797229999996,0
4279,-0.7166856065999999,-0.8599010579,-0.3868592098,1.5828994428999998,-1.3777850944,1
4280,-0.0975823314,1.3603123013999998,-1.2917143156,-0.7393409986,0.2135281192,0
4281,0.0633470463,1.740556926,0.0675355346,-0.8452464527,-0.3947542679,0
4282,-0.5448785466,0.0851456615,0.3330301958,0.11238205679999999,-0.5068575813,0
4283,-0.5785969165,0.581398913,-0.14815638820000002,-0.1632166842,-0.3039159953,0
4284,0.8254101545,-0.8442522896,-0.6334632144,-0.313966583,-0.014196796000000001,0
4285,-0.2385485243,0.5151049118,-1.3039950794,-0.7055105604,-0.3187754303,0
4286,-0.7688998795,-0.6724871411,0.3935641499,1.8989448098,-0.136582573,1
4287,1.987008289,-0.7184358634,-0.4209384644,-0.0535875845,0.6413062606000001,0
4288,-0.5290249155,0.8068713675,-1.1273184895000001,-0.6731113279000001,-0.2946607705,0
4289,-0.6980627722,0.038392058,2.0490521731,-1.3025606084,-0.8568032343,0
4290,-0.2630498022,1.7371611503,0.0989403598,-0.9227060660999999,1.9018426903999999,0
4291,1.398441944,-0.7559491970000001,-0.9349130129000001,-0.4020270365,-0.043449907999999995,0
4292,-0.8415111168000001,-0.8605003123999999,-2.0332617369,1.7047402424,-0.136582573,0
4293,-0.6779575172,-0.5523413078,0.2789040666,2.1436182091,-1.6251858097,1
4294,-0.6505938752,-0.8103591584000001,-0.1161345532,1.0170333581,-0.136582573,0
4295,0.44276400810000005,1.4881297677,0.513097638,-0.909369489,-0.42506762649999996,1
4296,-0.8488196943,-0.6790624908,-0.5441178212,0.4646206066,-0.136582573,1
4297,1.6960789036000001,-0.6677659553999999,-0.7032069309000001,-0.3710767115,-0.011540186000000001,0
4298,3.3285697075,-1.0169562702,-0.9978350434000001,-0.6178480825,-0.2394723557,0
4299,2.6153775656000002,-1.7897490372999998,-0.947420698,-0.5844989815,-0.22365882039999999,0
4300,-0.2875126513,1.4215420143000002,0.4508455656,0.5418441967000001,-0.7808626163,1
4301,2.5115731969999997,0.2150781437,-0.4704191908,-0.6746743552,-0.28033623620000003,0
4302,-0.4469514569,-0.5854765583,0.0074402949,0.9963310934,1.8731953592,1
4303,2.2988871987,-1.1436457279,0.5605457981,-0.8948653493000001,0.3782737268,0
4304,-0.27644398940000003,0.0202264207,1.0639544593,1.3549359976,-0.8311248714,1
4305,-0.6119473014,1.2285938056999999,0.274549339,0.13329398050000002,-0.5858974618,0
4306,-0.6435416062,-0.5102419145,1.8582437901,-1.1619685036,-0.6915381875,0
4307,1.6550299469999998,-1.7572576916999998,-0.37715346229999996,1.4463573991,-0.9249678999,0
4308,-0.5277719034,-0.9924890601999999,0.1346145469,1.9273303891,-1.1514433815,0
4309,3.3736129314,-0.8329099287999999,-0.5364176256000001,0.069787367,-0.3489880281,0
4310,0.6722888123999999,-0.12949321119999999,0.23327884079999997,0.3303571929,2.4674233550999998,1
4311,-0.334502935,-0.8053089701999999,1.410938715,1.244092884,2.4019809677,1
4312,-0.7660782731999999,-0.8304294851,0.2358246815,1.3879165005,-1.757792204,1
4313,-0.8127716068999999,-0.7330059736,-0.19562832089999999,1.4257932333,-0.136582573,0
4314,-0.33302983059999997,2.1994448951,-1.3020954241,-0.83899811,-0.6707953655,0
4315,0.8394424928,1.0138021819,-1.2149079442,-0.9871781156999999,1.2784513985,0
4316,-0.5026278163,-0.4189531244,1.6664736930000001,-1.3137302898999998,-0.7301278278,0
4317,0.21519557960000002,0.8986043109999999,-0.1717562018,1.0117228317,-0.8260868326,0
4318,1.8839608515000001,-0.2827496198,-1.1294807251999999,-0.272500537,0.21061648019999998,0
4319,-0.2063591552,1.7520132626,0.0940172485,-0.0958533481,0.19010123850000002,0
4320,-0.8863124721,-1.2361271521,-0.9627368041,-0.9379496621,1.7946540708,0
4321,0.266864862,0.5492976703,1.0616420234000001,0.3726982831,-0.4951797547,1
4322,-0.5710031507,1.0275497858,0.1719322924,0.0467549991,-0.7024134023999999,1
4323,-0.7340065196,-0.18374337129999999,1.5616576711,-1.5930627200999998,0.7443775864,0
4324,0.186290127,0.3364565613,0.7841064865,0.2231159469,1.8501246157,1
4325,2.0217106694,-1.7635510393,-0.6011453011,-0.2647933689,-0.3014428394,0
4326,-0.7356193651,0.10210103960000001,1.1084526426,0.3524052931,-0.136582573,0
4327,-0.002035499,-0.5443864977,-0.5867282355,-0.583330289,-0.0448133055,0
4328,-1.1463383398,-2.5569193869999998,1.5364153796000002,-1.5748788753,-1.0323545666,0
4329,-0.5765031286,0.5412253593,-0.122729318,-0.181980544,-0.3751128654,0
4330,-0.8117153968999999,-0.7833445291,0.5656461240999999,2.6958501767,-1.6112964578,0
4331,-0.12126612369999999,-0.4835175125,1.1236995918000001,2.1277494022,-1.2145647965000002,1
4332,1.1450796320999999,-0.4750104482,0.6361105858,0.5679561677,0.7754761842,0
4333,-0.8278135749,-1.0346002036,-0.3635630385,0.9237036823,2.1166889885,0
4334,2.0231663062000003,-0.6349467823,-0.4262084411,-0.6077167784,-0.24627266579999998,0
4335,1.8402218782,-0.5428025857,-0.4026313196,-0.6459121428,-0.2145538681,0
4336,0.7715865296,0.2859546795,-0.2567339006,0.0180743905,-0.4666800901,0
4337,1.3011238928,1.2557365109,-1.2824375574,-0.6864215408,-0.2981877451,1
4338,-0.0651519089,0.7869314668,-0.3229797876,-0.1808142369,-0.5438298375,0
4339,-0.7776942545000001,-0.8005501842,0.5801366689999999,0.9001766696,-0.136582573,0
4340,-0.7108432629000001,-0.9706855954000001,-0.1529260575,1.2934192622,3.3595558,1
4341,0.0476587755,1.64716722,-1.2549087638,-0.7259943779000001,-0.3635896545,0
4342,-0.2134661561,1.6105774434,0.8519127275,0.0879950653,-0.4904387864,0
4343,-0.7576460604999999,-0.6524790897999999,-0.0071928862,1.0907781140000001,2.6050486784,1
4344,1.8375667966999998,-0.9899780662000001,-0.5567497727,-0.5985869415999999,-0.0056220539,0
4345,-0.0244336729,1.857752312,-1.3556909897999998,-0.7372657503,-0.3443495579,0
4346,0.325288299,1.4868725081999998,-1.2896201563,-0.15446373160000001,1.6333673374000002,0
4347,0.2905509833,0.40198680670000003,-1.1326262864,-0.666267905,-0.2505918286,0
4348,2.0869115512,-0.7028505456,-0.649420103,-0.37025439590000003,-0.2290088702,0
4349,-0.2001336879,-0.4684021982,1.0705459823,0.7457269786,2.3336373649,1
